Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 449',18,0,97,175.38888888888889,85,1233,1049.0,0.030015591351706027,0.0,99,100,110,130,230,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 45',7,0,200,1239.0,90,7679,1048.0,0.011672729970107898,0.0,200,220,250,250,7700,7700,7700,7700,7700,7700,7700
MQTT,b'Device - 450',1,0,254,254.0,254,254,1049.0,0.001667532852872557,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 451',1,0,134,134.0,134,134,1049.0,0.001667532852872557,0.0,130,130,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 452',13,0,92,117.0,84,244,1049.0,0.02167792708734324,0.0,92,95,100,130,240,240,240,240,240,240,240
MQTT,b'Device - 453',44,0,93,105.70454545454545,80,307,1049.0,0.0733714455263925,0.0,94,100,110,110,130,140,310,310,310,310,310
MQTT,b'Device - 454',4,0,160,448.25,86,1318,1049.0,0.006670131411490228,0.0,230,230,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 455',21,0,98,103.76190476190476,76,223,1049.0,0.0350181899103237,0.0,98,99,110,110,120,120,220,220,220,220,220
MQTT,b'Device - 456',3,0,150,166.33333333333334,104,248,1049.0,0.005002598558617671,0.0,150,150,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 457',3,0,170,172.66666666666666,101,244,1049.0,0.005002598558617671,0.0,170,170,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 458',23,0,92,154.17391304347825,81,1362,1049.0,0.03835325561606881,0.0,92,110,110,110,120,150,1400,1400,1400,1400,1400
MQTT,b'Device - 459',2,0,162,192.5,162,223,1049.0,0.003335065705745114,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 46',53,0,100,144.0188679245283,83,1621,1048.0,0.08837924120224552,0.0,100,110,120,120,150,230,640,1600,1600,1600,1600
MQTT,b'Device - 460',4,0,140,146.75,114,197,1049.0,0.006670131411490228,0.0,140,140,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 461',3,0,220,187.66666666666666,109,229,1049.0,0.005002598558617671,0.0,220,220,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 462',3,0,170,289.0,105,590,1049.0,0.005002598558617671,0.0,170,170,590,590,590,590,590,590,590,590,590
MQTT,b'Device - 463',3,0,230,200.0,127,241,1049.0,0.005002598558617671,0.0,230,230,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 464',2,0,230,237.0,230,244,1049.0,0.003335065705745114,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 465',3,0,190,186.66666666666666,133,234,1049.0,0.005002598558617671,0.0,190,190,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 466',11,0,120,162.72727272727272,82,390,1049.0,0.018342861381598127,0.0,120,220,230,230,240,390,390,390,390,390,390
MQTT,b'Device - 467',12,0,96,117.66666666666667,87,217,1049.0,0.020010394234470683,0.0,98,100,120,120,210,220,220,220,220,220,220
MQTT,b'Device - 468',1,0,227,227.0,227,227,1049.0,0.001667532852872557,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 469',9,0,100,128.11111111111111,91,218,1049.0,0.015007795675853013,0.0,100,110,140,190,220,220,220,220,220,220,220
MQTT,b'Device - 47',7,0,110,152.71428571428572,88,250,1048.0,0.011672729970107898,0.0,110,200,230,230,250,250,250,250,250,250,250
MQTT,b'Device - 470',2,0,240,254.0,240,268,1049.0,0.003335065705745114,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 471',7,0,220,11324.0,89,78288,1049.0,0.011672729970107898,0.0,220,230,250,250,78000,78000,78000,78000,78000,78000,78000
MQTT,b'Device - 472',3,0,190,178.0,122,223,1049.0,0.005002598558617671,0.0,190,190,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 473',3,0,240,195.33333333333334,104,243,1049.0,0.005002598558617671,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 474',3,0,210,189.66666666666666,127,229,1049.0,0.005002598558617671,0.0,210,210,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 475',4,0,220,195.5,80,249,1049.0,0.006670131411490228,0.0,230,230,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 476',11,0,99,233.72727272727272,81,1193,1049.0,0.018342861381598127,0.0,99,230,250,250,270,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 477',1,0,225,225.0,225,225,1049.0,0.001667532852872557,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 478',10,0,94,132.7,89,263,1049.0,0.01667532852872557,0.0,110,110,160,220,260,260,260,260,260,260,260
MQTT,b'Device - 479',3,0,210,202.0,175,221,1049.0,0.005002598558617671,0.0,210,210,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 48',4,0,88,116.5,88,173,1048.0,0.006670131411490228,0.0,120,120,170,170,170,170,170,170,170,170,170
MQTT,b'Device - 480',2,0,78,172.5,78,267,1049.0,0.003335065705745114,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 481',11,0,100,954.0909090909091,89,8182,1049.0,0.018342861381598127,0.0,100,200,210,210,1200,8200,8200,8200,8200,8200,8200
MQTT,b'Device - 482',5,0,140,147.4,84,234,1049.0,0.008337664264362785,0.0,140,180,180,230,230,230,230,230,230,230,230
MQTT,b'Device - 483',3,0,250,232.66666666666666,177,274,1049.0,0.005002598558617671,0.0,250,250,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 484',13,0,110,339.6923076923077,82,1478,1049.0,0.02167792708734324,0.0,110,110,190,640,1200,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 485',25,0,91,142.84,76,1181,1049.0,0.04168832132181392,0.0,91,94,97,100,200,210,1200,1200,1200,1200,1200
MQTT,b'Device - 486',10,0,98,103.3,82,155,1049.0,0.01667532852872557,0.0,99,100,120,120,160,160,160,160,160,160,160
MQTT,b'Device - 487',11,0,95,352.72727272727275,85,1460,1049.0,0.018342861381598127,0.0,95,130,180,180,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 488',2,0,99,143.5,99,188,1049.0,0.003335065705745114,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 489',34,0,97,185.2941176470588,79,1619,1049.0,0.05669611699766694,0.0,99,110,120,120,220,1200,1600,1600,1600,1600,1600
MQTT,b'Device - 49',7,0,190,177.57142857142858,89,260,1048.0,0.011672729970107898,0.0,190,220,240,240,260,260,260,260,260,260,260
MQTT,b'Device - 490',2,0,180,401.0,178,624,1049.0,0.003335065705745114,0.0,620,620,620,620,620,620,620,620,620,620,620
MQTT,b'Device - 493',2,0,150,199.0,149,249,1049.0,0.003335065705745114,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 495',7,0,110,282.2857142857143,79,1211,1049.0,0.011672729970107898,0.0,110,140,260,260,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 496',2,0,160,210.5,157,264,1049.0,0.003335065705745114,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 497',2,0,190,221.5,189,254,1049.0,0.003335065705745114,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 498',3,0,170,178.66666666666666,122,245,1049.0,0.005002598558617671,0.0,170,170,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 499',3,0,260,521.0,92,1216,1049.0,0.005002598558617671,0.0,260,260,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 5',6,0,220,194.0,109,255,1047.0,0.010005197117235342,0.0,230,230,240,240,260,260,260,260,260,260,260
MQTT,b'Device - 50',11,0,200,6824.545454545455,92,73346,1048.0,0.018342861381598127,0.0,200,220,220,220,350,73000,73000,73000,73000,73000,73000
MQTT,b'Device - 500',2,0,250,263.0,248,278,1049.0,0.003335065705745114,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 502',1,0,206,206.0,206,206,1049.0,0.001667532852872557,0.0,210,210,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 504',1,0,263,263.0,263,263,1049.0,0.001667532852872557,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 505',2,0,180,822.0,180,1464,1049.0,0.003335065705745114,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 507',1,0,168,168.0,168,168,1049.0,0.001667532852872557,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,b'Device - 509',2,0,170,223.5,169,278,1049.0,0.003335065705745114,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 51',6,0,180,222.66666666666666,81,425,1048.0,0.010005197117235342,0.0,250,250,280,280,420,420,420,420,420,420,420
MQTT,b'Device - 515',2,0,1417,1434.0,1417,1451,1049.0,0.003335065705745114,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 516',2,0,250,253.0,250,256,1049.0,0.003335065705745114,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 52',14,0,100,276.7857142857143,80,1195,1048.0,0.023345459940215797,0.0,120,230,240,260,990,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 522',9,0,120,258.44444444444446,83,1187,1049.0,0.015007795675853013,0.0,120,200,210,220,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 524',4,0,110,162.5,91,249,1049.0,0.006670131411490228,0.0,200,200,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 53',7,0,170,206.71428571428572,89,482,1048.0,0.011672729970107898,0.0,170,210,220,220,480,480,480,480,480,480,480
MQTT,b'Device - 531',33,0,100,231.57575757575756,83,3270,1049.0,0.05502858414479438,0.0,100,100,110,110,150,1200,3300,3300,3300,3300,3300
MQTT,b'Device - 532',3,0,220,209.66666666666666,166,248,1049.0,0.005002598558617671,0.0,220,220,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 533',49,0,96,171.53061224489795,78,1464,1049.0,0.0817091097907553,0.0,96,100,110,110,140,1200,1500,1500,1500,1500,1500
MQTT,b'Device - 536',2,0,140,153.5,140,167,1049.0,0.003335065705745114,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,b'Device - 54',17,0,100,118.6470588235294,81,243,1048.0,0.02834805849883347,0.0,100,120,120,130,230,240,240,240,240,240,240
MQTT,b'Device - 549',1,0,1401,1401.0,1401,1401,1049.0,0.001667532852872557,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 55',19,0,100,190.31578947368422,77,1479,1048.0,0.03168312420457858,0.0,100,120,140,200,220,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 552',1,0,134,134.0,134,134,1049.0,0.001667532852872557,0.0,130,130,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 56',5,0,100,150.0,96,242,1048.0,0.008337664264362785,0.0,100,210,210,240,240,240,240,240,240,240,240
MQTT,b'Device - 560',3,0,240,204.66666666666666,126,250,1049.0,0.005002598558617671,0.0,240,240,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 561',7,0,110,263.0,88,1170,1049.0,0.011672729970107898,0.0,110,120,160,160,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 562',3,0,240,390.3333333333333,144,785,1049.0,0.005002598558617671,0.0,240,240,780,780,780,780,780,780,780,780,780
MQTT,b'Device - 563',1,0,137,137.0,137,137,1049.0,0.001667532852872557,0.0,140,140,140,140,140,140,140,140,140,140,140
MQTT,b'Device - 564',2,0,125,163.5,125,202,1049.0,0.003335065705745114,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,b'Device - 565',1,0,115,115.0,115,115,1049.0,0.001667532852872557,0.0,120,120,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 567',2,0,130,768.5,128,1409,1049.0,0.003335065705745114,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 569',35,0,100,138.77142857142857,82,1424,1049.0,0.0583636498505395,0.0,100,100,100,110,130,150,1400,1400,1400,1400,1400
MQTT,b'Device - 57',7,0,96,124.28571428571429,90,251,1048.0,0.011672729970107898,0.0,96,120,120,120,250,250,250,250,250,250,250
MQTT,b'Device - 571',1,0,244,244.0,244,244,1049.0,0.001667532852872557,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 577',9,0,100,130.77777777777777,72,247,1049.0,0.015007795675853013,0.0,100,100,180,210,250,250,250,250,250,250,250
MQTT,b'Device - 58',5,0,100,133.8,85,204,1048.0,0.008337664264362785,0.0,100,190,190,200,200,200,200,200,200,200,200
MQTT,b'Device - 581',3,0,160,534.0,105,1337,1049.0,0.005002598558617671,0.0,160,160,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 583',3,0,200,361.3333333333333,193,694,1049.0,0.005002598558617671,0.0,200,200,690,690,690,690,690,690,690,690,690
MQTT,b'Device - 584',1,0,269,269.0,269,269,1049.0,0.001667532852872557,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 59',6,0,94,162.83333333333334,84,256,1048.0,0.010005197117235342,0.0,200,200,250,250,260,260,260,260,260,260,260
MQTT,b'Device - 590',46,0,91,154.3913043478261,78,1241,1049.0,0.07670651123213762,0.0,93,99,100,110,240,690,1200,1200,1200,1200,1200
MQTT,b'Device - 591',9,0,100,910.5555555555555,84,7273,1049.0,0.015007795675853013,0.0,100,100,110,230,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 593',17,0,95,99.11764705882354,83,166,1049.0,0.02834805849883347,0.0,95,100,100,100,120,170,170,170,170,170,170
MQTT,b'Device - 594',1,0,244,244.0,244,244,1049.0,0.001667532852872557,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 595',1,0,164,164.0,164,164,1049.0,0.001667532852872557,0.0,160,160,160,160,160,160,160,160,160,160,160
MQTT,b'Device - 598',14,0,93,115.07142857142857,82,237,1049.0,0.023345459940215797,0.0,95,110,110,130,230,240,240,240,240,240,240
MQTT,b'Device - 599',2,0,96,129.5,96,163,1049.0,0.003335065705745114,0.0,160,160,160,160,160,160,160,160,160,160,160
MQTT,b'Device - 6',7,0,200,242.42857142857142,107,667,1047.0,0.011672729970107898,0.0,200,200,220,220,670,670,670,670,670,670,670
MQTT,b'Device - 60',27,0,95,243.14814814814815,74,1456,1048.0,0.045023387027559036,0.0,95,100,120,220,1200,1200,1500,1500,1500,1500,1500
MQTT,b'Device - 601',1,0,248,248.0,248,248,1049.0,0.001667532852872557,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 609',1,0,1183,1183.0,1183,1183,1049.0,0.001667532852872557,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 61',8,0,170,188.0,94,243,1048.0,0.013340262822980457,0.0,230,230,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 610',1,0,607,607.0,607,607,1049.0,0.001667532852872557,0.0,610,610,610,610,610,610,610,610,610,610,610
MQTT,b'Device - 611',3,0,98,101.33333333333333,93,113,1049.0,0.005002598558617671,0.0,98,98,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 612',18,0,100,157.77777777777777,72,1175,1049.0,0.030015591351706027,0.0,100,110,110,110,120,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 616',9,0,100,460.8888888888889,81,1209,1049.0,0.015007795675853013,0.0,100,110,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 618',3,0,110,142.33333333333334,96,217,1049.0,0.005002598558617671,0.0,110,110,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 619',2,0,100,145.5,100,191,1049.0,0.003335065705745114,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,b'Device - 62',52,0,99,102.8076923076923,81,236,1048.0,0.08671170834937296,0.0,99,100,110,110,120,140,140,240,240,240,240
MQTT,b'Device - 620',2,0,102,462.0,102,822,1049.0,0.003335065705745114,0.0,820,820,820,820,820,820,820,820,820,820,820
MQTT,b'Device - 621',8,0,110,136.25,80,245,1049.0,0.013340262822980457,0.0,110,120,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 623',3,0,93,147.0,83,265,1049.0,0.005002598558617671,0.0,93,93,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 625',1,0,427,427.0,427,427,1049.0,0.001667532852872557,0.0,430,430,430,430,430,430,430,430,430,430,430
MQTT,b'Device - 626',1,0,926,926.0,926,926,1049.0,0.001667532852872557,0.0,930,930,930,930,930,930,930,930,930,930,930
MQTT,b'Device - 629',9,0,100,591.0,87,3218,1049.0,0.015007795675853013,0.0,100,120,120,1400,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 63',7,0,140,146.0,84,212,1048.0,0.011672729970107898,0.0,140,160,210,210,210,210,210,210,210,210,210
MQTT,b'Device - 635',19,0,91,106.73684210526316,80,256,1049.0,0.03168312420457858,0.0,91,96,100,100,210,260,260,260,260,260,260
MQTT,b'Device - 64',20,0,92,108.2,78,234,1048.0,0.03335065705745114,0.0,94,100,110,130,200,230,230,230,230,230,230
MQTT,b'Device - 643',42,0,94,99.45238095238095,75,246,1049.0,0.0700363798206474,0.0,94,100,100,100,110,120,250,250,250,250,250
MQTT,b'Device - 65',9,0,110,133.77777777777777,92,242,1048.0,0.015007795675853013,0.0,110,140,160,160,240,240,240,240,240,240,240
MQTT,b'Device - 652',2,0,110,318.5,109,528,1049.0,0.003335065705745114,0.0,530,530,530,530,530,530,530,530,530,530,530
MQTT,b'Device - 653',1,0,238,238.0,238,238,1049.0,0.001667532852872557,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 66',5,0,110,143.6,89,226,1048.0,0.008337664264362785,0.0,110,200,200,230,230,230,230,230,230,230,230
MQTT,b'Device - 663',25,0,93,10591.96,81,262386,1049.0,0.04168832132181392,0.0,93,100,100,110,130,220,262000,262000,262000,262000,262000
MQTT,b'Device - 666',1,0,1187,1187.0,1187,1187,1049.0,0.001667532852872557,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 667',10,0,98,110.5,83,208,1049.0,0.01667532852872557,0.0,100,100,110,130,210,210,210,210,210,210,210
MQTT,b'Device - 669',1,0,226,226.0,226,226,1049.0,0.001667532852872557,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,b'Device - 67',4,0,94,167.75,83,254,1048.0,0.006670131411490228,0.0,240,240,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 670',43,0,93,103.53488372093024,83,341,1049.0,0.07170391267351996,0.0,93,99,100,100,120,130,340,340,340,340,340
MQTT,b'Device - 672',2,0,95,109.0,95,123,1049.0,0.003335065705745114,0.0,120,120,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 673',1,0,127,127.0,127,127,1049.0,0.001667532852872557,0.0,130,130,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 674',23,0,88,100.8695652173913,79,244,1049.0,0.03835325561606881,0.0,88,96,100,120,130,130,240,240,240,240,240
MQTT,b'Device - 676',14,0,93,95.57142857142857,79,118,1049.0,0.023345459940215797,0.0,94,99,100,100,110,120,120,120,120,120,120
MQTT,b'Device - 679',9,0,100,103.66666666666667,90,128,1049.0,0.015007795675853013,0.0,100,100,100,120,130,130,130,130,130,130,130
MQTT,b'Device - 68',9,0,110,122.66666666666667,82,203,1048.0,0.015007795675853013,0.0,110,120,120,200,200,200,200,200,200,200,200
MQTT,b'Device - 683',2,0,95,167.0,95,239,1049.0,0.003335065705745114,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 69',6,0,190,179.33333333333334,85,248,1048.0,0.010005197117235342,0.0,220,220,230,230,250,250,250,250,250,250,250
MQTT,b'Device - 690',2,0,90,782.5,90,1475,1049.0,0.003335065705745114,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 7',7,0,100,155.0,80,270,1047.0,0.011672729970107898,0.0,100,220,230,230,270,270,270,270,270,270,270
MQTT,b'Device - 70',7,0,190,162.85714285714286,84,256,1048.0,0.011672729970107898,0.0,190,200,220,220,260,260,260,260,260,260,260
MQTT,b'Device - 706',8,0,100,243.25,100,1207,1049.0,0.013340262822980457,0.0,110,110,110,110,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 707',9,0,96,97.44444444444444,81,113,1049.0,0.015007795675853013,0.0,96,100,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 708',10,0,91,99.2,84,127,1049.0,0.01667532852872557,0.0,94,110,110,110,130,130,130,130,130,130,130
MQTT,b'Device - 71',8,0,98,164.25,84,255,1048.0,0.013340262822980457,0.0,210,240,250,250,260,260,260,260,260,260,260
MQTT,b'Device - 714',2,0,92,96.0,92,100,1049.0,0.003335065705745114,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 717',9,0,91,96.22222222222223,82,126,1049.0,0.015007795675853013,0.0,91,92,100,110,130,130,130,130,130,130,130
MQTT,b'Device - 72',6,0,93,131.33333333333334,89,206,1048.0,0.010005197117235342,0.0,110,110,200,200,210,210,210,210,210,210,210
MQTT,b'Device - 727',19,0,100,163.0,83,1173,1049.0,0.03168312420457858,0.0,100,100,110,110,240,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 73',8,0,130,146.875,87,240,1048.0,0.013340262822980457,0.0,130,150,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 730',1,0,1251,1251.0,1251,1251,1049.0,0.001667532852872557,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 731',48,0,97,114.60416666666667,76,821,1049.0,0.08004157693788273,0.0,99,100,100,110,120,140,820,820,820,820,820
MQTT,b'Device - 736',8,0,93,103.5,84,172,1049.0,0.013340262822980457,0.0,96,100,110,110,170,170,170,170,170,170,170
MQTT,b'Device - 738',1,0,150,150.0,150,150,1049.0,0.001667532852872557,0.0,150,150,150,150,150,150,150,150,150,150,150
MQTT,b'Device - 74',7,0,190,241.42857142857142,96,687,1048.0,0.011672729970107898,0.0,190,210,270,270,690,690,690,690,690,690,690
MQTT,b'Device - 745',1,0,220,220.0,220,220,1049.0,0.001667532852872557,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 747',1,0,266,266.0,266,266,1049.0,0.001667532852872557,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 75',6,0,190,251.0,88,648,1048.0,0.010005197117235342,0.0,240,240,250,250,650,650,650,650,650,650,650
MQTT,b'Device - 76',6,0,98,295.8333333333333,84,823,1048.0,0.010005197117235342,0.0,210,210,470,470,820,820,820,820,820,820,820
MQTT,b'Device - 763',2,0,76,155.5,76,235,1049.0,0.003335065705745114,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 767',7,0,91,253.85714285714286,84,1197,1049.0,0.011672729970107898,0.0,91,100,120,120,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 77',7,0,190,329.0,90,1448,1048.0,0.011672729970107898,0.0,190,200,200,200,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 771',1,0,92,92.0,92,92,1049.0,0.001667532852872557,0.0,92,92,92,92,92,92,92,92,92,92,92
MQTT,b'Device - 776',1,0,3218,3218.0,3218,3218,1049.0,0.001667532852872557,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 78',4,0,111,161.75,111,217,1048.0,0.006670131411490228,0.0,210,210,220,220,220,220,220,220,220,220,220
MQTT,b'Device - 786',18,0,100,99.05555555555556,80,118,1049.0,0.030015591351706027,0.0,100,100,100,110,110,120,120,120,120,120,120
MQTT,b'Device - 789',1,0,97,97.0,97,97,1049.0,0.001667532852872557,0.0,97,97,97,97,97,97,97,97,97,97,97
MQTT,b'Device - 79',6,0,160,180.66666666666666,73,259,1048.0,0.010005197117235342,0.0,250,250,250,250,260,260,260,260,260,260,260
MQTT,b'Device - 791',8,0,94,95.5,82,112,1049.0,0.013340262822980457,0.0,95,100,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 797',5,0,94,524.2,80,1180,1049.0,0.008337664264362785,0.0,94,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 8',8,0,100,47929.875,87,382463,1047.0,0.013340262822980457,0.0,120,220,260,260,382000,382000,382000,382000,382000,382000,382000
MQTT,b'Device - 80',48,0,97,120.5,83,812,1048.0,0.08004157693788273,0.0,98,100,110,110,150,200,810,810,810,810,810
MQTT,b'Device - 800',6,0,99,13136.0,87,78321,1049.0,0.010005197117235342,0.0,99,99,120,120,78000,78000,78000,78000,78000,78000,78000
MQTT,b'Device - 806',8,0,95,97.5,91,108,1049.0,0.013340262822980457,0.0,98,100,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 81',6,0,170,178.66666666666666,98,241,1048.0,0.010005197117235342,0.0,200,200,230,230,240,240,240,240,240,240,240
MQTT,b'Device - 819',25,0,95,10593.04,79,262528,1049.0,0.04168832132181392,0.0,95,100,110,110,120,130,263000,263000,263000,263000,263000
MQTT,b'Device - 82',8,0,260,529.625,85,1419,1048.0,0.013340262822980457,0.0,290,560,1200,1200,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 820',7,0,100,101.57142857142857,89,129,1049.0,0.011672729970107898,0.0,100,100,110,110,130,130,130,130,130,130,130
MQTT,b'Device - 821',4,0,110,22128.75,107,88177,1049.0,0.006670131411490228,0.0,120,120,88000,88000,88000,88000,88000,88000,88000,88000,88000
MQTT,b'Device - 822',8,0,94,100.375,82,126,1049.0,0.013340262822980457,0.0,100,110,120,120,130,130,130,130,130,130,130
MQTT,b'Device - 824',7,0,100,100.14285714285714,87,126,1049.0,0.011672729970107898,0.0,100,100,100,100,130,130,130,130,130,130,130
MQTT,b'Device - 826',6,0,85,91.16666666666667,78,110,1049.0,0.010005197117235342,0.0,88,88,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 827',19,0,90,150.68421052631578,74,1200,1049.0,0.03168312420457858,0.0,90,95,100,110,120,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 828',1,0,107,107.0,107,107,1049.0,0.001667532852872557,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 829',7,0,93,99.0,82,120,1049.0,0.011672729970107898,0.0,93,100,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 83',13,0,110,230.92307692307693,85,1210,1048.0,0.02167792708734324,0.0,110,210,210,240,250,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 830',9,0,100,1017.5555555555555,83,7278,1049.0,0.015007795675853013,0.0,100,100,110,1200,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 84',8,0,150,362.125,87,1750,1048.0,0.013340262822980457,0.0,230,250,250,250,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 841',7,0,84,92.14285714285714,83,114,1049.0,0.011672729970107898,0.0,84,99,99,99,110,110,110,110,110,110,110
MQTT,b'Device - 842',6,0,97,1299.6666666666667,84,7310,1049.0,0.010005197117235342,0.0,99,99,120,120,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 846',5,0,95,1534.6,91,7300,1049.0,0.008337664264362785,0.0,95,96,96,7300,7300,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 85',6,0,140,152.0,86,239,1048.0,0.010005197117235342,0.0,150,150,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 86',8,0,120,159.125,84,238,1048.0,0.013340262822980457,0.0,200,210,230,230,240,240,240,240,240,240,240
