Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 429',48,0,48,118.5625,41,1167,10265.0,0.0800223673715816,0.0,49,51,57,62,75,840,1200,1200,1200,1200,1200
MQTT,b'Device - 43',9,0,49,547.0,42,3258,10264.0,0.01500419388217155,0.0,49,49,49,1300,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 430',1,0,897,897.0,897,897,10265.0,0.0016671326535746167,0.0,900,900,900,900,900,900,900,900,900,900,900
MQTT,b'Device - 432',2,0,51,474.0,51,897,10265.0,0.0033342653071492334,0.0,900,900,900,900,900,900,900,900,900,900,900
MQTT,b'Device - 433',1,0,796,796.0,796,796,10265.0,0.0016671326535746167,0.0,800,800,800,800,800,800,800,800,800,800,800
MQTT,b'Device - 435',49,0,49,80.89795918367346,42,1592,10265.0,0.08168950002515622,0.0,49,51,52,53,57,57,1600,1600,1600,1600,1600
MQTT,b'Device - 436',9,0,59,169.88888888888889,49,806,10265.0,0.01500419388217155,0.0,59,59,120,270,810,810,810,810,810,810,810
MQTT,b'Device - 438',9,0,55,81.22222222222223,46,302,10265.0,0.01500419388217155,0.0,55,59,60,60,300,300,300,300,300,300,300
MQTT,b'Device - 44',1,0,1592,1592.0,1592,1592,10264.0,0.0016671326535746167,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 440',3,0,61,144.33333333333334,59,313,10265.0,0.00500139796072385,0.0,61,61,310,310,310,310,310,310,310,310,310
MQTT,b'Device - 442',2,0,56,176.0,56,296,10265.0,0.0033342653071492334,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 448',1,0,308,308.0,308,308,10265.0,0.0016671326535746167,0.0,310,310,310,310,310,310,310,310,310,310,310
MQTT,b'Device - 45',49,0,51,142.12244897959184,40,1944,10264.0,0.08168950002515622,0.0,51,56,56,58,65,1100,1900,1900,1900,1900,1900
MQTT,b'Device - 46',2,0,47,154.0,47,261,10264.0,0.0033342653071492334,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 47',50,0,51,64.4,42,299,10264.0,0.08335663267873084,0.0,51,53,54,56,63,250,300,300,300,300,300
MQTT,b'Device - 48',2,0,260,708.0,255,1161,10264.0,0.0033342653071492334,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 482',1,0,311,311.0,311,311,10265.0,0.0016671326535746167,0.0,310,310,310,310,310,310,310,310,310,310,310
MQTT,b'Device - 483',2,0,73,187.0,73,301,10265.0,0.0033342653071492334,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 488',2,0,46,167.0,46,288,10265.0,0.0033342653071492334,0.0,290,290,290,290,290,290,290,290,290,290,290
MQTT,b'Device - 49',9,0,52,313.55555555555554,47,1136,10264.0,0.01500419388217155,0.0,52,61,250,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 491',2,0,62,165.5,62,269,10265.0,0.0033342653071492334,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 492',1,0,305,305.0,305,305,10265.0,0.0016671326535746167,0.0,300,300,300,300,300,300,300,300,300,300,300
MQTT,b'Device - 493',2,0,49,162.0,49,275,10265.0,0.0033342653071492334,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 496',9,0,52,76.33333333333333,46,274,10265.0,0.01500419388217155,0.0,52,53,56,56,270,270,270,270,270,270,270
MQTT,b'Device - 497',3,0,45,126.0,45,288,10265.0,0.00500139796072385,0.0,45,45,290,290,290,290,290,290,290,290,290
MQTT,b'Device - 5',9,0,65,84.44444444444444,49,206,10263.0,0.01500419388217155,0.0,65,73,93,110,210,210,210,210,210,210,210
MQTT,b'Device - 50',10,0,54,203.4,45,1135,10264.0,0.016671326535746166,0.0,55,58,250,280,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 500',1,0,306,306.0,306,306,10265.0,0.0016671326535746167,0.0,310,310,310,310,310,310,310,310,310,310,310
MQTT,b'Device - 51',9,0,57,85.0,48,261,10264.0,0.01500419388217155,0.0,57,67,89,90,260,260,260,260,260,260,260
MQTT,b'Device - 52',1,0,241,241.0,241,241,10264.0,0.0016671326535746167,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 53',3,0,250,479.6666666666667,47,1142,10264.0,0.00500139796072385,0.0,250,250,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 54',7,0,59,166.28571428571428,49,653,10264.0,0.011669928575022318,0.0,59,60,240,240,650,650,650,650,650,650,650
MQTT,b'Device - 55',1,0,245,245.0,245,245,10264.0,0.0016671326535746167,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,b'Device - 56',2,0,260,714.0,257,1171,10264.0,0.0033342653071492334,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 57',2,0,83,760.0,83,1437,10264.0,0.0033342653071492334,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 58',1,0,274,274.0,274,274,10264.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 59',1,0,1491,1491.0,1491,1491,10264.0,0.0016671326535746167,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 6',1,0,250,250.0,250,250,10263.0,0.0016671326535746167,0.0,250,250,250,250,250,250,250,250,250,250,250
MQTT,b'Device - 60',3,0,1200,942.0,43,1545,10264.0,0.00500139796072385,0.0,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 61',2,0,51,157.5,51,264,10264.0,0.0033342653071492334,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 62',2,0,51,166.5,51,282,10264.0,0.0033342653071492334,0.0,280,280,280,280,280,280,280,280,280,280,280
MQTT,b'Device - 63',7,0,49,236.42857142857142,46,1152,10264.0,0.011669928575022318,0.0,49,53,260,260,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 631',6,0,50,5339.833333333333,46,31741,10265.0,0.0100027959214477,0.0,55,55,99,99,32000,32000,32000,32000,32000,32000,32000
MQTT,b'Device - 64',2,0,52,657.5,52,1263,10264.0,0.0033342653071492334,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 65',1,0,264,264.0,264,264,10264.0,0.0016671326535746167,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 657',9,0,59,3740.4444444444443,46,31707,10265.0,0.01500419388217155,0.0,59,270,280,1200,32000,32000,32000,32000,32000,32000,32000
MQTT,b'Device - 66',2,0,240,900.5,240,1561,10264.0,0.0033342653071492334,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 67',54,0,51,59.18518518518518,41,265,10264.0,0.0900251632930293,0.0,51,54,57,57,61,77,260,260,260,260,260
MQTT,b'Device - 68',11,0,55,76.72727272727273,44,258,10264.0,0.018338459189320783,0.0,55,57,66,66,110,260,260,260,260,260,260
MQTT,b'Device - 69',20,0,49,237.75,41,1489,10264.0,0.03334265307149233,0.0,50,57,110,140,1200,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 7',52,0,50,77.6923076923077,41,1147,10263.0,0.08669089798588007,0.0,50,56,59,60,65,82,270,1100,1100,1100,1100
MQTT,b'Device - 70',7,0,57,265.2857142857143,46,1304,10264.0,0.011669928575022318,0.0,57,59,290,290,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 71',19,0,52,781.7368421052631,42,11341,10264.0,0.03167552041791772,0.0,52,66,70,70,1500,11000,11000,11000,11000,11000,11000
MQTT,b'Device - 713',10,0,50,917.0,44,7608,10265.0,0.016671326535746166,0.0,53,56,65,1200,7600,7600,7600,7600,7600,7600,7600
MQTT,b'Device - 72',10,0,52,221.9,43,1507,10264.0,0.016671326535746166,0.0,55,57,60,300,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 73',8,0,48,197.75,42,1241,10264.0,0.013337061228596934,0.0,50,55,57,57,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 74',1,0,1579,1579.0,1579,1579,10264.0,0.0016671326535746167,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 746',7,0,57,1288.7142857142858,46,7592,10265.0,0.011669928575022318,0.0,57,72,1200,1200,7600,7600,7600,7600,7600,7600,7600
MQTT,b'Device - 75',10,0,51,274.0,42,1225,10264.0,0.016671326535746166,0.0,51,52,54,1100,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 76',9,0,48,328.6666666666667,44,1481,10264.0,0.01500419388217155,0.0,48,52,53,1100,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 77',8,0,61,264.5,44,1484,10264.0,0.013337061228596934,0.0,63,63,300,300,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 78',1,0,1323,1323.0,1323,1323,10264.0,0.0016671326535746167,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 780',8,0,58,2054.125,43,15586,10265.0,0.013337061228596934,0.0,60,260,330,330,16000,16000,16000,16000,16000,16000,16000
MQTT,b'Device - 79',9,0,56,246.66666666666666,45,1577,10264.0,0.01500419388217155,0.0,56,59,64,260,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 8',1,0,607,607.0,607,607,10263.0,0.0016671326535746167,0.0,610,610,610,610,610,610,610,610,610,610,610
MQTT,b'Device - 80',4,0,56,375.0,42,1163,10264.0,0.006668530614298467,0.0,240,240,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 81',3,0,1100,853.0,52,1369,10264.0,0.00500139796072385,0.0,1100,1100,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 812',52,0,49,53.96153846153846,41,300,10265.0,0.08669089798588007,0.0,49,51,53,53,58,60,63,300,300,300,300
MQTT,b'Device - 82',11,0,60,80.36363636363636,48,252,10264.0,0.018338459189320783,0.0,60,62,92,92,93,250,250,250,250,250,250
MQTT,b'Device - 83',1,0,270,270.0,270,270,10264.0,0.0016671326535746167,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 84',2,0,250,872.5,247,1498,10264.0,0.0033342653071492334,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 85',11,0,53,76.18181818181819,46,297,10264.0,0.018338459189320783,0.0,53,60,64,64,67,300,300,300,300,300,300
MQTT,b'Device - 86',11,0,51,71.54545454545455,40,274,10264.0,0.018338459189320783,0.0,51,59,62,62,64,270,270,270,270,270,270
MQTT,b'Device - 867',9,0,51,462.6666666666667,43,3528,10265.0,0.01500419388217155,0.0,51,51,56,290,3500,3500,3500,3500,3500,3500,3500
MQTT,b'Device - 87',9,0,54,341.6666666666667,47,1460,10264.0,0.01500419388217155,0.0,54,57,77,1200,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 871',3,0,1200,923.3333333333334,58,1558,10265.0,0.00500139796072385,0.0,1200,1200,1600,1600,1600,1600,1600,1600,1600,1600,1600
MQTT,b'Device - 873',5,0,55,27572.8,50,137652,10265.0,0.008335663267873083,0.0,55,56,56,138000,138000,138000,138000,138000,138000,138000,138000
MQTT,b'Device - 876',2,0,42,68802.5,42,137563,10265.0,0.0033342653071492334,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
MQTT,b'Device - 88',2,0,53,162.5,53,272,10264.0,0.0033342653071492334,0.0,270,270,270,270,270,270,270,270,270,270,270
MQTT,b'Device - 89',2,0,53,758.5,53,1464,10264.0,0.0033342653071492334,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 892',1,0,137531,137531.0,137531,137531,10265.0,0.0016671326535746167,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
MQTT,b'Device - 9',53,0,51,382.3018867924528,42,17178,10263.0,0.08835803063945469,0.0,51,53,55,57,63,240,280,17000,17000,17000,17000
MQTT,b'Device - 90',1,0,1464,1464.0,1464,1464,10264.0,0.0016671326535746167,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 91',1,0,1430,1430.0,1430,1430,10264.0,0.0016671326535746167,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 92',7,0,50,240.14285714285714,45,1384,10264.0,0.011669928575022318,0.0,50,53,55,55,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 929',1,0,1214,1214.0,1214,1214,10265.0,0.0016671326535746167,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 93',3,0,60,465.6666666666667,51,1286,10264.0,0.00500139796072385,0.0,60,60,1300,1300,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 94',1,0,1471,1471.0,1471,1471,10264.0,0.0016671326535746167,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 95',7,0,60,268.2857142857143,45,1165,10264.0,0.011669928575022318,0.0,60,95,410,410,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 951',2,0,56,635.5,56,1215,10265.0,0.0033342653071492334,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 952',2,0,53,68748.0,53,137443,10265.0,0.0033342653071492334,0.0,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000
MQTT,b'Device - 96',1,0,255,255.0,255,255,10264.0,0.0016671326535746167,0.0,260,260,260,260,260,260,260,260,260,260,260
MQTT,b'Device - 97',4,0,48,159.5,46,486,10264.0,0.006668530614298467,0.0,58,58,490,490,490,490,490,490,490,490,490
MQTT,b'Device - 971',1,0,137349,137349.0,137349,137349,10265.0,0.0016671326535746167,0.0,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000
MQTT,b'Device - 98',7,0,58,12298.0,49,84258,10264.0,0.011669928575022318,0.0,58,260,1400,1400,84000,84000,84000,84000,84000,84000,84000
MQTT,b'Device - 99',3,0,75,539.3333333333334,48,1495,10264.0,0.00500139796072385,0.0,75,75,1500,1500,1500,1500,1500,1500,1500,1500,1500
MQTT,connect,4120,0,0,0.0,0,0,0.0,6.868586532727421,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,8240,0,0,270.40461165048544,0,137660,5132.377791262136,13.737173065454842,0.0,39,48,52,54,67,310,1400,1700,88000,138000,138000
