Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 460',1,0,6,6.0,6,6,10265.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 461',3,0,0,2.0,0,6,10265.0,0.004988573549358398,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 462',1,0,12,12.0,12,12,10265.0,0.0016628578497861325,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 463',1,0,12,12.0,12,12,10265.0,0.0016628578497861325,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 464',1,0,12,12.0,12,12,10265.0,0.0016628578497861325,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 465',2,0,0,6.0,0,12,10265.0,0.003325715699572265,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 466',2,0,0,6.0,0,12,10265.0,0.003325715699572265,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 467',3,0,0,4.333333333333333,0,13,10265.0,0.004988573549358398,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 468',3,0,0,4.333333333333333,0,13,10265.0,0.004988573549358398,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 469',3,0,0,4.333333333333333,0,13,10265.0,0.004988573549358398,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 47',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 470',1,0,13,13.0,13,13,10265.0,0.0016628578497861325,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 471',3,0,0,4.333333333333333,0,13,10265.0,0.004988573549358398,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 472',1,0,13,13.0,13,13,10265.0,0.0016628578497861325,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 473',2,0,1,6.5,1,12,10265.0,0.003325715699572265,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 474',1,0,12,12.0,12,12,10265.0,0.0016628578497861325,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 475',1,0,12,12.0,12,12,10265.0,0.0016628578497861325,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 476',2,0,0,6.0,0,12,10265.0,0.003325715699572265,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 477',3,0,0,4.0,0,12,10265.0,0.004988573549358398,0.0,0,0,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 478',1,0,6,6.0,6,6,10265.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 479',2,0,0,3.0,0,6,10265.0,0.003325715699572265,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 48',2,0,0,2.5,0,5,10264.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 480',2,0,0,2.0,0,4,10265.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 481',1,0,3,3.0,3,3,10265.0,0.0016628578497861325,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 482',1,0,3,3.0,3,3,10265.0,0.0016628578497861325,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 483',1,0,4,4.0,4,4,10265.0,0.0016628578497861325,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 484',2,0,0,2.0,0,4,10265.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 485',2,0,0,2.0,0,4,10265.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 486',3,0,0,1.3333333333333333,0,4,10265.0,0.004988573549358398,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 487',3,0,0,2.0,0,6,10265.0,0.004988573549358398,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 488',4,0,0,1.5,0,6,10265.0,0.00665143139914453,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 489',1,0,82,82.0,82,82,10265.0,0.0016628578497861325,0.0,82,82,82,82,82,82,82,82,82,82,82
MQTT,b'Device - 49',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 490',2,0,0,43.0,0,86,10265.0,0.003325715699572265,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,b'Device - 491',2,0,0,3.0,0,6,10265.0,0.003325715699572265,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 492',2,0,0,2.5,0,5,10265.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 493',2,0,0,2.5,0,5,10265.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 496',2,0,0,1.0,0,2,10265.0,0.003325715699572265,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 497',1,0,2,2.0,2,2,10265.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 498',1,0,2,2.0,2,2,10265.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 5',1,0,2,2.0,2,2,10263.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 50',2,0,0,2.5,0,5,10264.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 500',1,0,2,2.0,2,2,10265.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 501',1,0,2,2.0,2,2,10265.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 502',1,0,1,1.0,1,1,10265.0,0.0016628578497861325,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 503',1,0,1,1.0,1,1,10265.0,0.0016628578497861325,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 504',2,0,0,0.5,0,1,10265.0,0.003325715699572265,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',2,0,0,2.5,0,5,10264.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 52',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 53',1,0,6,6.0,6,6,10264.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 54',2,0,0,3.0,0,6,10264.0,0.003325715699572265,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 55',2,0,0,3.0,0,6,10264.0,0.003325715699572265,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 56',3,0,0,2.0,0,6,10264.0,0.004988573549358398,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 57',1,0,7,7.0,7,7,10264.0,0.0016628578497861325,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 58',2,0,0,2.0,0,4,10264.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 59',2,0,0,2.0,0,4,10264.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 6',1,0,6,6.0,6,6,10263.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 60',1,0,4,4.0,4,4,10264.0,0.0016628578497861325,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 61',1,0,9,9.0,9,9,10264.0,0.0016628578497861325,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 62',2,0,0,4.5,0,9,10264.0,0.003325715699572265,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 63',1,0,9,9.0,9,9,10264.0,0.0016628578497861325,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 64',2,0,0,4.5,0,9,10264.0,0.003325715699572265,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 65',1,0,9,9.0,9,9,10264.0,0.0016628578497861325,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 66',3,0,0,3.0,0,9,10264.0,0.004988573549358398,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 67',1,0,8,8.0,8,8,10264.0,0.0016628578497861325,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 68',2,0,0,4.0,0,8,10264.0,0.003325715699572265,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 69',3,0,0,2.6666666666666665,0,8,10264.0,0.004988573549358398,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 7',1,0,6,6.0,6,6,10263.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 70',1,0,8,8.0,8,8,10264.0,0.0016628578497861325,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 71',2,0,0,4.0,0,8,10264.0,0.003325715699572265,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 72',2,0,0,4.0,0,8,10264.0,0.003325715699572265,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 73',2,0,0,3.5,0,7,10264.0,0.003325715699572265,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 74',2,0,0,3.5,0,7,10264.0,0.003325715699572265,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 75',1,0,7,7.0,7,7,10264.0,0.0016628578497861325,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 76',1,0,7,7.0,7,7,10264.0,0.0016628578497861325,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 77',1,0,7,7.0,7,7,10264.0,0.0016628578497861325,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 78',2,0,0,4.0,0,8,10264.0,0.003325715699572265,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 79',3,0,0,2.6666666666666665,0,8,10264.0,0.004988573549358398,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 8',3,0,0,2.0,0,6,10263.0,0.004988573549358398,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 80',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 81',3,0,0,1.6666666666666667,0,5,10264.0,0.004988573549358398,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 82',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 83',2,0,1,3.0,1,5,10264.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 84',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 85',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 86',2,0,0,2.5,0,5,10264.0,0.003325715699572265,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 87',1,0,5,5.0,5,5,10264.0,0.0016628578497861325,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 88',3,0,0,1.6666666666666667,0,5,10264.0,0.004988573549358398,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 89',2,0,0,1.5,0,3,10264.0,0.003325715699572265,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 9',2,0,0,3.0,0,6,10263.0,0.003325715699572265,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 90',1,0,6,6.0,6,6,10264.0,0.0016628578497861325,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 91',2,0,0,2.0,0,4,10264.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 92',2,0,0,2.0,0,4,10264.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 93',2,0,0,2.0,0,4,10264.0,0.003325715699572265,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 94',2,0,0,0.5,0,1,10264.0,0.003325715699572265,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 95',1,0,2,2.0,2,2,10264.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 96',3,0,0,0.6666666666666666,0,2,10264.0,0.004988573549358398,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 97',1,0,2,2.0,2,2,10264.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 98',1,0,2,2.0,2,2,10264.0,0.0016628578497861325,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 99',1,0,1,1.0,1,1,10264.0,0.0016628578497861325,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,connect,2273,0,0,0.0,0,0,0.0,3.7796758925638794,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,3099,0,0,1.398515650209745,0,99,2735.94707970313,5.153196476487225,0.0,0,0,0,0,6,9,10,13,99,99,99
