Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-309-brokerE-brokerE,1,0,162,162.0,162,162,1055.0,0.032081580743941185,0.0,160,160,160,160,160,160,160,160,160,160,160
MQTT,Device-31-brokerG-brokerG,3,0,180,184.66666666666666,175,203,1054.0,0.09624474223182357,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-310-brokerF-brokerF,1,0,175,175.0,175,175,1055.0,0.032081580743941185,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-32-brokerH-brokerH,3,0,190,200.66666666666666,182,230,1054.0,0.09624474223182357,0.0,190,190,230,230,230,230,230,230,230,230,230
MQTT,Device-33-brokerA-brokerA,3,0,180,176.0,169,184,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-34-brokerB-brokerB,4,0,200,198.5,175,225,1054.0,0.12832632297576474,0.0,200,200,220,220,220,220,220,220,220,220,220
MQTT,Device-35-brokerC-brokerC,4,0,180,182.0,164,196,1054.0,0.12832632297576474,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-36-brokerD-brokerD,3,0,190,188.66666666666666,185,191,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-37-brokerE-brokerE,3,0,180,182.66666666666666,164,202,1054.0,0.09624474223182357,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-38-brokerF-brokerF,3,0,200,200.0,189,207,1054.0,0.09624474223182357,0.0,200,200,210,210,210,210,210,210,210,210,210
MQTT,Device-39-brokerG-brokerG,3,0,187,184.66666666666666,181,187,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-4-brokerD-brokerD,4,0,180,185.0,174,196,1053.0,0.12832632297576474,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,Device-40-brokerH-brokerH,3,0,170,174.66666666666666,168,186,1054.0,0.09624474223182357,0.0,170,170,190,190,190,190,190,190,190,190,190
MQTT,Device-41-brokerA-brokerA,3,0,190,196.66666666666666,186,210,1054.0,0.09624474223182357,0.0,190,190,210,210,210,210,210,210,210,210,210
MQTT,Device-42-brokerB-brokerB,3,0,190,191.66666666666666,164,220,1054.0,0.09624474223182357,0.0,190,190,220,220,220,220,220,220,220,220,220
MQTT,Device-43-brokerC-brokerC,3,0,190,186.33333333333334,170,198,1054.0,0.09624474223182357,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,Device-44-brokerD-brokerD,4,0,180,185.75,177,196,1054.0,0.12832632297576474,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,Device-45-brokerE-brokerE,3,0,182,185.0,182,189,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-46-brokerF-brokerF,3,0,200,199.0,176,226,1054.0,0.09624474223182357,0.0,200,200,230,230,230,230,230,230,230,230,230
MQTT,Device-47-brokerG-brokerG,4,0,180,183.25,178,191,1054.0,0.12832632297576474,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-48-brokerH-brokerH,2,0,180,208.0,178,238,1054.0,0.06416316148788237,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,Device-49-brokerA-brokerA,3,0,180,179.33333333333334,171,184,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-5-brokerE-brokerE,4,0,180,174.0,159,185,1053.0,0.12832632297576474,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-50-brokerB-brokerB,3,0,180,180.33333333333334,170,195,1054.0,0.09624474223182357,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-51-brokerC-brokerC,3,0,180,180.33333333333334,176,185,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-52-brokerD-brokerD,2,0,160,170.0,158,182,1054.0,0.06416316148788237,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-53-brokerE-brokerE,3,0,177,174.66666666666666,172,177,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-54-brokerF-brokerF,2,0,165,168.5,165,172,1054.0,0.06416316148788237,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,Device-55-brokerG-brokerG,3,0,170,171.66666666666666,163,186,1054.0,0.09624474223182357,0.0,170,170,190,190,190,190,190,190,190,190,190
MQTT,Device-56-brokerH-brokerH,3,0,180,182.0,174,190,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-57-brokerA-brokerA,3,0,180,178.33333333333334,174,181,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-58-brokerB-brokerB,4,0,180,179.5,174,186,1054.0,0.12832632297576474,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-59-brokerC-brokerC,3,0,171,183.0,171,204,1054.0,0.09624474223182357,0.0,170,170,200,200,200,200,200,200,200,200,200
MQTT,Device-6-brokerF-brokerF,4,0,170,175.25,160,194,1053.0,0.12832632297576474,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-60-brokerD-brokerD,3,0,200,195.33333333333334,187,203,1054.0,0.09624474223182357,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,Device-61-brokerE-brokerE,3,0,190,186.66666666666666,171,203,1054.0,0.09624474223182357,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,Device-62-brokerF-brokerF,3,0,190,183.0,167,191,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-63-brokerG-brokerG,3,0,180,180.66666666666666,170,187,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-64-brokerH-brokerH,3,0,180,189.33333333333334,176,214,1054.0,0.09624474223182357,0.0,180,180,210,210,210,210,210,210,210,210,210
MQTT,Device-65-brokerA-brokerA,3,0,190,196.33333333333334,185,213,1054.0,0.09624474223182357,0.0,190,190,210,210,210,210,210,210,210,210,210
MQTT,Device-66-brokerB-brokerB,3,0,190,181.0,160,194,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-67-brokerC-brokerC,3,0,170,167.66666666666666,150,183,1054.0,0.09624474223182357,0.0,170,170,180,180,180,180,180,180,180,180,180
MQTT,Device-68-brokerD-brokerD,3,0,188,184.0,177,188,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-69-brokerE-brokerE,3,0,170,168.66666666666666,151,186,1054.0,0.09624474223182357,0.0,170,170,190,190,190,190,190,190,190,190,190
MQTT,Device-7-brokerG-brokerG,4,0,180,180.5,169,187,1053.0,0.12832632297576474,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-70-brokerF-brokerF,3,0,181,192.33333333333334,181,212,1054.0,0.09624474223182357,0.0,180,180,210,210,210,210,210,210,210,210,210
MQTT,Device-71-brokerG-brokerG,3,0,182,189.66666666666666,182,204,1054.0,0.09624474223182357,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-72-brokerH-brokerH,3,0,170,172.66666666666666,167,178,1054.0,0.09624474223182357,0.0,170,170,180,180,180,180,180,180,180,180,180
MQTT,Device-73-brokerA-brokerA,2,0,210,217.5,208,227,1054.0,0.06416316148788237,0.0,230,230,230,230,230,230,230,230,230,230,230
MQTT,Device-74-brokerB-brokerB,3,0,180,178.66666666666666,167,193,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-75-brokerC-brokerC,3,0,170,168.33333333333334,163,175,1054.0,0.09624474223182357,0.0,170,170,180,180,180,180,180,180,180,180,180
MQTT,Device-76-brokerD-brokerD,3,0,180,182.0,178,187,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-77-brokerE-brokerE,2,0,173,204.5,173,236,1054.0,0.06416316148788237,0.0,240,240,240,240,240,240,240,240,240,240,240
MQTT,Device-78-brokerF-brokerF,3,0,180,182.33333333333334,175,190,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-79-brokerG-brokerG,2,0,162,167.0,162,172,1054.0,0.06416316148788237,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,Device-8-brokerH-brokerH,3,0,200,203.0,196,216,1053.0,0.09624474223182357,0.0,200,200,220,220,220,220,220,220,220,220,220
MQTT,Device-80-brokerH-brokerH,3,0,186,185.66666666666666,185,186,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-81-brokerA-brokerA,3,0,180,175.66666666666666,171,181,1054.0,0.09624474223182357,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-82-brokerB-brokerB,3,0,180,180.66666666666666,174,187,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-83-brokerC-brokerC,3,0,199,191.0,177,199,1054.0,0.09624474223182357,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,Device-84-brokerD-brokerD,3,0,180,189.66666666666666,176,211,1054.0,0.09624474223182357,0.0,180,180,210,210,210,210,210,210,210,210,210
MQTT,Device-85-brokerE-brokerE,2,0,173,173.0,173,173,1054.0,0.06416316148788237,0.0,170,170,170,170,170,170,170,170,170,170,170
MQTT,Device-86-brokerF-brokerF,3,0,200,198.33333333333334,173,227,1054.0,0.09624474223182357,0.0,200,200,230,230,230,230,230,230,230,230,230
MQTT,Device-87-brokerG-brokerG,2,0,190,188.0,186,190,1054.0,0.06416316148788237,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-88-brokerH-brokerH,3,0,180,183.33333333333334,176,193,1054.0,0.09624474223182357,0.0,180,180,190,190,190,190,190,190,190,190,190
MQTT,Device-89-brokerA-brokerA,2,0,190,194.5,190,199,1054.0,0.06416316148788237,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,Device-9-brokerA-brokerA,3,0,200,193.0,184,200,1053.0,0.09624474223182357,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,Device-90-brokerB-brokerB,2,0,173,194.0,173,215,1054.0,0.06416316148788237,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,Device-91-brokerC-brokerC,2,0,163,182.0,163,201,1054.0,0.06416316148788237,0.0,200,200,200,200,200,200,200,200,200,200,200
MQTT,Device-92-brokerD-brokerD,3,0,170,173.66666666666666,167,181,1054.0,0.09624474223182357,0.0,170,170,180,180,180,180,180,180,180,180,180
MQTT,Device-93-brokerE-brokerE,3,0,187,181.0,170,187,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-94-brokerF-brokerF,3,0,190,190.0,188,193,1054.0,0.09624474223182357,0.0,190,190,190,190,190,190,190,190,190,190,190
MQTT,Device-95-brokerG-brokerG,2,0,170,174.5,168,181,1054.0,0.06416316148788237,0.0,180,180,180,180,180,180,180,180,180,180,180
MQTT,Device-96-brokerH-brokerH,3,0,181,191.33333333333334,181,211,1054.0,0.09624474223182357,0.0,180,180,210,210,210,210,210,210,210,210,210
MQTT,Device-97-brokerA-brokerA,3,0,180,185.66666666666666,176,201,1054.0,0.09624474223182357,0.0,180,180,200,200,200,200,200,200,200,200,200
MQTT,Device-98-brokerB-brokerB,3,0,190,192.66666666666666,187,204,1054.0,0.09624474223182357,0.0,190,190,200,200,200,200,200,200,200,200,200
MQTT,Device-99-brokerC-brokerC,2,0,218,217.5,217,218,1054.0,0.06416316148788237,0.0,220,220,220,220,220,220,220,220,220,220,220
MQTT,connect-brokerA,78,0,0,0.0,0,0,0.0,2.5023632980274124,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,79,0,0,0.0,0,0,0.0,2.5344448787713536,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,79,0,0,0.0,0,0,0.0,2.5344448787713536,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,79,0,0,0.0,0,0,0.0,2.5344448787713536,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerE,79,0,0,0.0,0,0,0.0,2.5344448787713536,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerF,78,0,0,0.0,0,0,0.0,2.5023632980274124,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerG,78,0,0,0.0,0,0,0.0,2.5023632980274124,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerH,78,0,0,0.0,0,0,0.0,2.5023632980274124,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,1245,0,0,92.17670682730923,0,257,522.5783132530121,39.94156802620678,0.0,0,180,180,190,200,210,220,230,240,260,260
